 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1365;1324;2689
"De 5 a 9 anos";1400;1371;2771
"De 10 a 14 anos";1366;1323;2689
"De 15 a 19 anos";1255;1229;2484
"De 20 a 24 anos";1106;1069;2175
"De 25 a 29 anos";1027;959;1986
"De 30 a 34 anos";813;747;1560
"De 35 a 39 anos";656;598;1254
"De 40 a 44 anos";568;500;1068
"De 45 a 49 anos";482;424;906
"De 50 a 54 anos";390;382;772
"De 55 a 59 anos";344;344;688
"De 60 a 64 anos";297;275;572
"De 65 a 69 anos";272;196;468
"De 70 a 74 anos";198;131;329
"De 75 a 79 anos";121;82;203
"De 80 anos ou mais";104;85;189
"Total";11764;11039;22803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

