 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;227;469
"De 5 a 9 anos";237;220;457
"De 10 a 14 anos";233;254;487
"De 15 a 19 anos";276;265;541
"De 20 a 24 anos";282;269;551
"De 25 a 29 anos";254;249;503
"De 30 a 34 anos";268;223;491
"De 35 a 39 anos";231;209;440
"De 40 a 44 anos";241;209;450
"De 45 a 49 anos";239;211;450
"De 50 a 54 anos";238;195;433
"De 55 a 59 anos";165;141;306
"De 60 a 64 anos";131;123;254
"De 65 a 69 anos";99;95;194
"De 70 a 74 anos";69;70;139
"De 75 a 79 anos";42;54;96
"De 80 anos ou mais";39;60;99
"Total";3286;3074;6360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

