 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;240;499
"De 5 a 9 anos";294;292;586
"De 10 a 14 anos";318;300;618
"De 15 a 19 anos";317;291;608
"De 20 a 24 anos";298;271;569
"De 25 a 29 anos";277;234;511
"De 30 a 34 anos";246;218;464
"De 35 a 39 anos";252;232;484
"De 40 a 44 anos";267;226;493
"De 45 a 49 anos";220;187;407
"De 50 a 54 anos";166;153;319
"De 55 a 59 anos";139;122;261
"De 60 a 64 anos";101;99;200
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";53;62;115
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";28;37;65
"Total";3343;3077;6420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

