 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;282;581
"De 5 a 9 anos";346;321;667
"De 10 a 14 anos";337;315;652
"De 15 a 19 anos";335;297;632
"De 20 a 24 anos";310;264;574
"De 25 a 29 anos";266;230;496
"De 30 a 34 anos";257;232;489
"De 35 a 39 anos";272;243;515
"De 40 a 44 anos";249;208;457
"De 45 a 49 anos";179;163;342
"De 50 a 54 anos";153;140;293
"De 55 a 59 anos";120;108;228
"De 60 a 64 anos";86;90;176
"De 65 a 69 anos";68;71;139
"De 70 a 74 anos";48;50;98
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";22;25;47
"Total";3379;3075;6454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

