 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;299;618
"De 5 a 9 anos";342;326;668
"De 10 a 14 anos";350;320;670
"De 15 a 19 anos";344;300;644
"De 20 a 24 anos";304;257;561
"De 25 a 29 anos";265;229;494
"De 30 a 34 anos";259;240;499
"De 35 a 39 anos";279;242;521
"De 40 a 44 anos";232;198;430
"De 45 a 49 anos";177;163;340
"De 50 a 54 anos";150;134;284
"De 55 a 59 anos";112;106;218
"De 60 a 64 anos";85;88;173
"De 65 a 69 anos";67;70;137
"De 70 a 74 anos";47;48;95
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";20;22;42
"Total";3385;3078;6463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

