 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;222;467
"De 5 a 9 anos";240;244;484
"De 10 a 14 anos";267;272;539
"De 15 a 19 anos";296;281;577
"De 20 a 24 anos";272;265;537
"De 25 a 29 anos";271;243;514
"De 30 a 34 anos";251;221;472
"De 35 a 39 anos";238;211;449
"De 40 a 44 anos";241;215;456
"De 45 a 49 anos";257;216;473
"De 50 a 54 anos";209;177;386
"De 55 a 59 anos";155;140;295
"De 60 a 64 anos";125;116;241
"De 65 a 69 anos";93;86;179
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";39;47;86
"De 80 anos ou mais";35;55;90
"Total";3297;3080;6377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

