 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";226;213;439
"De 10 a 14 anos";210;201;411
"De 15 a 19 anos";202;226;428
"De 20 a 24 anos";247;245;492
"De 25 a 29 anos";267;265;532
"De 30 a 34 anos";249;240;489
"De 35 a 39 anos";263;214;477
"De 40 a 44 anos";226;200;426
"De 45 a 49 anos";229;195;424
"De 50 a 54 anos";221;195;416
"De 55 a 59 anos";229;176;405
"De 60 a 64 anos";154;129;283
"De 65 a 69 anos";113;112;225
"De 70 a 74 anos";81;85;166
"De 75 a 79 anos";53;59;112
"De 80 anos ou mais";50;79;129
"Total";3268;3070;6338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

