 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;233;477
"De 5 a 9 anos";230;206;436
"De 10 a 14 anos";215;235;450
"De 15 a 19 anos";246;249;495
"De 20 a 24 anos";277;265;542
"De 25 a 29 anos";251;255;506
"De 30 a 34 anos";269;228;497
"De 35 a 39 anos";237;209;446
"De 40 a 44 anos";237;204;441
"De 45 a 49 anos";229;205;434
"De 50 a 54 anos";245;202;447
"De 55 a 59 anos";185;151;336
"De 60 a 64 anos";139;127;266
"De 65 a 69 anos";105;103;208
"De 70 a 74 anos";74;74;148
"De 75 a 79 anos";45;57;102
"De 80 anos ou mais";43;67;110
"Total";3271;3070;6341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

