 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;228;484
"De 5 a 9 anos";259;276;535
"De 10 a 14 anos";312;293;605
"De 15 a 19 anos";316;293;609
"De 20 a 24 anos";273;263;536
"De 25 a 29 anos";282;233;515
"De 30 a 34 anos";238;219;457
"De 35 a 39 anos";248;222;470
"De 40 a 44 anos";251;224;475
"De 45 a 49 anos";255;208;463
"De 50 a 54 anos";174;155;329
"De 55 a 59 anos";142;131;273
"De 60 a 64 anos";113;106;219
"De 65 a 69 anos";82;77;159
"De 70 a 74 anos";56;67;123
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";31;45;76
"Total";3324;3079;6403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

