 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421920 Vidal Ramos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;220;468
"De 5 a 9 anos";243;257;500
"De 10 a 14 anos";284;281;565
"De 15 a 19 anos";306;287;593
"De 20 a 24 anos";266;262;528
"De 25 a 29 anos";278;239;517
"De 30 a 34 anos";242;220;462
"De 35 a 39 anos";242;213;455
"De 40 a 44 anos";242;219;461
"De 45 a 49 anos";265;217;482
"De 50 a 54 anos";194;167;361
"De 55 a 59 anos";149;139;288
"De 60 a 64 anos";122;112;234
"De 65 a 69 anos";91;83;174
"De 70 a 74 anos";60;69;129
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";34;53;87
"Total";3304;3082;6386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

