 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1747;1668;3415
"De 5 a 9 anos";1750;1753;3503
"De 10 a 14 anos";1865;1834;3699
"De 15 a 19 anos";2278;2187;4465
"De 20 a 24 anos";2380;2336;4716
"De 25 a 29 anos";2410;2194;4604
"De 30 a 34 anos";2353;2340;4693
"De 35 a 39 anos";2004;2021;4025
"De 40 a 44 anos";1618;1824;3442
"De 45 a 49 anos";1737;1856;3593
"De 50 a 54 anos";1606;1750;3356
"De 55 a 59 anos";1386;1502;2888
"De 60 a 64 anos";996;1083;2079
"De 65 a 69 anos";668;824;1492
"De 70 a 74 anos";427;548;975
"De 75 a 79 anos";290;432;722
"De 80 anos ou mais";302;497;799
"Total";25817;26649;52466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

