 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1756;1676;3432
"De 5 a 9 anos";1736;1726;3462
"De 10 a 14 anos";1842;1819;3661
"De 15 a 19 anos";2233;2147;4380
"De 20 a 24 anos";2387;2330;4717
"De 25 a 29 anos";2424;2231;4655
"De 30 a 34 anos";2386;2327;4713
"De 35 a 39 anos";2086;2100;4186
"De 40 a 44 anos";1674;1850;3524
"De 45 a 49 anos";1703;1843;3546
"De 50 a 54 anos";1631;1774;3405
"De 55 a 59 anos";1418;1549;2967
"De 60 a 64 anos";1050;1159;2209
"De 65 a 69 anos";712;861;1573
"De 70 a 74 anos";453;583;1036
"De 75 a 79 anos";300;439;739
"De 80 anos ou mais";317;524;841
"Total";26108;26938;53046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

