 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2012;1929;3941
"De 5 a 9 anos";2202;2110;4312
"De 10 a 14 anos";2214;2089;4303
"De 15 a 19 anos";2167;2142;4309
"De 20 a 24 anos";1873;1932;3805
"De 25 a 29 anos";1537;1705;3242
"De 30 a 34 anos";1644;1768;3412
"De 35 a 39 anos";1733;1782;3515
"De 40 a 44 anos";1551;1570;3121
"De 45 a 49 anos";1148;1102;2250
"De 50 a 54 anos";780;906;1686
"De 55 a 59 anos";630;644;1274
"De 60 a 64 anos";470;575;1045
"De 65 a 69 anos";404;467;871
"De 70 a 74 anos";257;343;600
"De 75 a 79 anos";172;233;405
"De 80 anos ou mais";76;150;226
"Total";20870;21447;42317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

