 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1784;1701;3485
"De 5 a 9 anos";1759;1712;3471
"De 10 a 14 anos";1801;1803;3604
"De 15 a 19 anos";2022;1964;3986
"De 20 a 24 anos";2413;2302;4715
"De 25 a 29 anos";2454;2342;4796
"De 30 a 34 anos";2462;2262;4724
"De 35 a 39 anos";2296;2302;4598
"De 40 a 44 anos";1889;1971;3860
"De 45 a 49 anos";1600;1805;3405
"De 50 a 54 anos";1689;1820;3509
"De 55 a 59 anos";1495;1675;3170
"De 60 a 64 anos";1213;1385;2598
"De 65 a 69 anos";849;980;1829
"De 70 a 74 anos";543;706;1249
"De 75 a 79 anos";329;461;790
"De 80 anos ou mais";364;609;973
"Total";26962;27800;54762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

