 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1721;1654;3375
"De 5 a 9 anos";1757;1752;3509
"De 10 a 14 anos";1923;1882;3805
"De 15 a 19 anos";2287;2214;4501
"De 20 a 24 anos";2362;2298;4660
"De 25 a 29 anos";2393;2217;4610
"De 30 a 34 anos";2291;2283;4574
"De 35 a 39 anos";1936;1986;3922
"De 40 a 44 anos";1637;1821;3458
"De 45 a 49 anos";1726;1847;3573
"De 50 a 54 anos";1586;1717;3303
"De 55 a 59 anos";1332;1428;2760
"De 60 a 64 anos";944;1040;1984
"De 65 a 69 anos";631;776;1407
"De 70 a 74 anos";411;535;946
"De 75 a 79 anos";287;417;704
"De 80 anos ou mais";282;473;755
"Total";25506;26340;51846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

