 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1816;1757;3573
"De 5 a 9 anos";1978;1925;3903
"De 10 a 14 anos";2240;2164;4404
"De 15 a 19 anos";2306;2214;4520
"De 20 a 24 anos";2323;2201;4524
"De 25 a 29 anos";2068;2104;4172
"De 30 a 34 anos";1747;1853;3600
"De 35 a 39 anos";1657;1812;3469
"De 40 a 44 anos";1752;1834;3586
"De 45 a 49 anos";1586;1666;3252
"De 50 a 54 anos";1275;1285;2560
"De 55 a 59 anos";886;987;1873
"De 60 a 64 anos";638;723;1361
"De 65 a 69 anos";449;566;1015
"De 70 a 74 anos";350;456;806
"De 75 a 79 anos";223;312;535
"De 80 anos ou mais";166;298;464
"Total";23460;24157;47617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

