 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1698;1668;3366
"De 5 a 9 anos";1793;1762;3555
"De 10 a 14 anos";2114;2049;4163
"De 15 a 19 anos";2257;2238;4495
"De 20 a 24 anos";2340;2190;4530
"De 25 a 29 anos";2319;2282;4601
"De 30 a 34 anos";2083;2084;4167
"De 35 a 39 anos";1717;1866;3583
"De 40 a 44 anos";1746;1861;3607
"De 45 a 49 anos";1670;1802;3472
"De 50 a 54 anos";1508;1590;3098
"De 55 a 59 anos";1156;1195;2351
"De 60 a 64 anos";794;915;1709
"De 65 a 69 anos";528;643;1171
"De 70 a 74 anos";376;513;889
"De 75 a 79 anos";273;367;640
"De 80 anos ou mais";223;404;627
"Total";24595;25429;50024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

