 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1859;1787;3646
"De 5 a 9 anos";2029;1974;4003
"De 10 a 14 anos";2256;2181;4437
"De 15 a 19 anos";2340;2212;4552
"De 20 a 24 anos";2287;2204;4491
"De 25 a 29 anos";1982;2030;4012
"De 30 a 34 anos";1666;1807;3473
"De 35 a 39 anos";1669;1815;3484
"De 40 a 44 anos";1736;1812;3548
"De 45 a 49 anos";1557;1620;3177
"De 50 a 54 anos";1207;1198;2405
"De 55 a 59 anos";817;946;1763
"De 60 a 64 anos";607;677;1284
"De 65 a 69 anos";437;556;993
"De 70 a 74 anos";345;439;784
"De 75 a 79 anos";210;301;511
"De 80 anos ou mais";157;278;435
"Total";23161;23837;46998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

