 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1706;1652;3358
"De 5 a 9 anos";1766;1751;3517
"De 10 a 14 anos";1986;1937;3923
"De 15 a 19 anos";2286;2229;4515
"De 20 a 24 anos";2355;2260;4615
"De 25 a 29 anos";2374;2241;4615
"De 30 a 34 anos";2227;2222;4449
"De 35 a 39 anos";1860;1944;3804
"De 40 a 44 anos";1668;1829;3497
"De 45 a 49 anos";1711;1835;3546
"De 50 a 54 anos";1564;1679;3243
"De 55 a 59 anos";1274;1351;2625
"De 60 a 64 anos";893;997;1890
"De 65 a 69 anos";595;729;1324
"De 70 a 74 anos";398;526;924
"De 75 a 79 anos";282;401;683
"De 80 anos ou mais";262;449;711
"Total";25207;26032;51239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

