 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1712;1694;3406
"De 5 a 9 anos";1814;1775;3589
"De 10 a 14 anos";2154;2085;4239
"De 15 a 19 anos";2249;2242;4491
"De 20 a 24 anos";2327;2153;4480
"De 25 a 29 anos";2294;2294;4588
"De 30 a 34 anos";2001;2005;4006
"De 35 a 39 anos";1660;1839;3499
"De 40 a 44 anos";1782;1874;3656
"De 45 a 49 anos";1646;1778;3424
"De 50 a 54 anos";1475;1542;3017
"De 55 a 59 anos";1097;1117;2214
"De 60 a 64 anos";746;876;1622
"De 65 a 69 anos";498;605;1103
"De 70 a 74 anos";364;506;870
"De 75 a 79 anos";269;352;621
"De 80 anos ou mais";204;382;586
"Total";24292;25119;49411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

