 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1776;1694;3470
"De 5 a 9 anos";1744;1709;3453
"De 10 a 14 anos";1811;1805;3616
"De 15 a 19 anos";2093;2025;4118
"De 20 a 24 anos";2412;2319;4731
"De 25 a 29 anos";2444;2305;4749
"De 30 a 34 anos";2434;2287;4721
"De 35 a 39 anos";2232;2241;4473
"De 40 a 44 anos";1816;1930;3746
"De 45 a 49 anos";1629;1813;3442
"De 50 a 54 anos";1673;1808;3481
"De 55 a 59 anos";1472;1637;3109
"De 60 a 64 anos";1160;1311;2471
"De 65 a 69 anos";803;939;1742
"De 70 a 74 anos";512;663;1175
"De 75 a 79 anos";318;452;770
"De 80 anos ou mais";348;581;929
"Total";26677;27519;54196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

