 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";223;208;431
"De 10 a 14 anos";241;210;451
"De 15 a 19 anos";250;238;488
"De 20 a 24 anos";294;270;564
"De 25 a 29 anos";290;255;545
"De 30 a 34 anos";242;225;467
"De 35 a 39 anos";228;196;424
"De 40 a 44 anos";193;171;364
"De 45 a 49 anos";190;161;351
"De 50 a 54 anos";182;144;326
"De 55 a 59 anos";142;111;253
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";95;98;193
"De 70 a 74 anos";83;75;158
"De 75 a 79 anos";49;51;100
"De 80 anos ou mais";54;63;117
"Total";3098;2812;5910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

