 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";224;205;429
"De 10 a 14 anos";254;221;475
"De 15 a 19 anos";259;252;511
"De 20 a 24 anos";306;278;584
"De 25 a 29 anos";280;244;524
"De 30 a 34 anos";232;220;452
"De 35 a 39 anos";228;188;416
"De 40 a 44 anos";184;168;352
"De 45 a 49 anos";195;160;355
"De 50 a 54 anos";173;139;312
"De 55 a 59 anos";134;104;238
"De 60 a 64 anos";103;117;220
"De 65 a 69 anos";97;93;190
"De 70 a 74 anos";82;75;157
"De 75 a 79 anos";43;48;91
"De 80 anos ou mais";52;62;114
"Total";3081;2798;5879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

