 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;284;589
"De 5 a 9 anos";360;329;689
"De 10 a 14 anos";370;342;712
"De 15 a 19 anos";349;296;645
"De 20 a 24 anos";247;207;454
"De 25 a 29 anos";188;153;341
"De 30 a 34 anos";181;146;327
"De 35 a 39 anos";162;136;298
"De 40 a 44 anos";135;100;235
"De 45 a 49 anos";100;122;222
"De 50 a 54 anos";103;102;205
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";70;74;144
"De 65 a 69 anos";61;59;120
"De 70 a 74 anos";39;46;85
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";16;22;38
"Total";2805;2542;5347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

