 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;219;455
"De 5 a 9 anos";306;283;589
"De 10 a 14 anos";336;309;645
"De 15 a 19 anos";334;304;638
"De 20 a 24 anos";304;254;558
"De 25 a 29 anos";223;198;421
"De 30 a 34 anos";199;162;361
"De 35 a 39 anos";182;153;335
"De 40 a 44 anos";172;145;317
"De 45 a 49 anos";144;110;254
"De 50 a 54 anos";108;119;227
"De 55 a 59 anos";107;110;217
"De 60 a 64 anos";95;89;184
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";50;51;101
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";26;38;64
"Total";2929;2656;5585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

