 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";226;204;430
"De 10 a 14 anos";267;232;499
"De 15 a 19 anos";265;265;530
"De 20 a 24 anos";322;287;609
"De 25 a 29 anos";272;233;505
"De 30 a 34 anos";222;214;436
"De 35 a 39 anos";227;180;407
"De 40 a 44 anos";175;165;340
"De 45 a 49 anos";199;158;357
"De 50 a 54 anos";164;133;297
"De 55 a 59 anos";125;97;222
"De 60 a 64 anos";99;124;223
"De 65 a 69 anos";99;88;187
"De 70 a 74 anos";82;75;157
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";51;60;111
"Total";3066;2782;5848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

