 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;226;464
"De 5 a 9 anos";224;211;435
"De 10 a 14 anos";229;200;429
"De 15 a 19 anos";241;222;463
"De 20 a 24 anos";277;261;538
"De 25 a 29 anos";299;266;565
"De 30 a 34 anos";252;230;482
"De 35 a 39 anos";227;203;430
"De 40 a 44 anos";204;176;380
"De 45 a 49 anos";185;163;348
"De 50 a 54 anos";191;149;340
"De 55 a 59 anos";151;118;269
"De 60 a 64 anos";110;104;214
"De 65 a 69 anos";94;103;197
"De 70 a 74 anos";84;75;159
"De 75 a 79 anos";54;55;109
"De 80 anos ou mais";55;65;120
"Total";3115;2827;5942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

