 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;227;466
"De 5 a 9 anos";225;215;440
"De 10 a 14 anos";218;191;409
"De 15 a 19 anos";232;207;439
"De 20 a 24 anos";258;251;509
"De 25 a 29 anos";308;277;585
"De 30 a 34 anos";261;235;496
"De 35 a 39 anos";226;210;436
"De 40 a 44 anos";214;180;394
"De 45 a 49 anos";181;165;346
"De 50 a 54 anos";199;154;353
"De 55 a 59 anos";158;125;283
"De 60 a 64 anos";114;97;211
"De 65 a 69 anos";92;108;200
"De 70 a 74 anos";86;76;162
"De 75 a 79 anos";60;59;119
"De 80 anos ou mais";57;67;124
"Total";3128;2844;5972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

