 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;205;433
"De 5 a 9 anos";275;246;521
"De 10 a 14 anos";306;298;604
"De 15 a 19 anos";334;303;637
"De 20 a 24 anos";285;243;528
"De 25 a 29 anos";233;212;445
"De 30 a 34 anos";224;185;409
"De 35 a 39 anos";185;165;350
"De 40 a 44 anos";189;157;346
"De 45 a 49 anos";166;138;304
"De 50 a 54 anos";132;105;237
"De 55 a 59 anos";110;125;235
"De 60 a 64 anos";105;101;206
"De 65 a 69 anos";93;85;178
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";39;51;90
"Total";2997;2718;5715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

