 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;294;611
"De 5 a 9 anos";374;336;710
"De 10 a 14 anos";377;352;729
"De 15 a 19 anos";351;292;643
"De 20 a 24 anos";228;191;419
"De 25 a 29 anos";182;145;327
"De 30 a 34 anos";181;144;325
"De 35 a 39 anos";155;132;287
"De 40 a 44 anos";129;91;220
"De 45 a 49 anos";92;129;221
"De 50 a 54 anos";104;94;198
"De 55 a 59 anos";94;90;184
"De 60 a 64 anos";66;71;137
"De 65 a 69 anos";61;57;118
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";21;32;53
"De 80 anos ou mais";14;19;33
"Total";2782;2515;5297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

