 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;208;436
"De 5 a 9 anos";262;235;497
"De 10 a 14 anos";296;282;578
"De 15 a 19 anos";318;295;613
"De 20 a 24 anos";297;254;551
"De 25 a 29 anos";243;218;461
"De 30 a 34 anos";224;193;417
"De 35 a 39 anos";195;168;363
"De 40 a 44 anos";185;158;343
"De 45 a 49 anos";175;143;318
"De 50 a 54 anos";140;113;253
"De 55 a 59 anos";114;118;232
"De 60 a 64 anos";103;107;210
"De 65 a 69 anos";94;85;179
"De 70 a 74 anos";59;61;120
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";42;53;95
"Total";3015;2734;5749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

