 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314795 Patis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;258;532
"De 5 a 9 anos";336;314;650
"De 10 a 14 anos";356;322;678
"De 15 a 19 anos";341;301;642
"De 20 a 24 anos";284;237;521
"De 25 a 29 anos";205;172;377
"De 30 a 34 anos";181;149;330
"De 35 a 39 anos";176;143;319
"De 40 a 44 anos";147;119;266
"De 45 a 49 anos";117;108;225
"De 50 a 54 anos";100;117;217
"De 55 a 59 anos";101;93;194
"De 60 a 64 anos";79;79;158
"De 65 a 69 anos";62;62;124
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";19;28;47
"Total";2849;2586;5435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

