 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14214;13390;27604
"De 5 a 9 anos";13572;13450;27022
"De 10 a 14 anos";14077;14041;28118
"De 15 a 19 anos";15787;16307;32094
"De 20 a 24 anos";14034;14747;28781
"De 25 a 29 anos";11078;11776;22854
"De 30 a 34 anos";10034;10999;21033
"De 35 a 39 anos";8928;9857;18785
"De 40 a 44 anos";7700;8167;15867
"De 45 a 49 anos";5929;6665;12594
"De 50 a 54 anos";4841;5521;10362
"De 55 a 59 anos";4075;4559;8634
"De 60 a 64 anos";3395;3955;7350
"De 65 a 69 anos";2459;3003;5462
"De 70 a 74 anos";1928;2105;4033
"De 75 a 79 anos";1393;1768;3161
"De 80 anos ou mais";1193;1667;2860
"Total";134637;141977;276614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

