 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14050;13341;27391
"De 5 a 9 anos";14008;13698;27706
"De 10 a 14 anos";13891;14066;27957
"De 15 a 19 anos";15632;15867;31499
"De 20 a 24 anos";14566;15386;29952
"De 25 a 29 anos";11866;12717;24583
"De 30 a 34 anos";10346;11195;21541
"De 35 a 39 anos";9411;10505;19916
"De 40 a 44 anos";8225;8829;17054
"De 45 a 49 anos";6664;7233;13897
"De 50 a 54 anos";5105;6002;11107
"De 55 a 59 anos";4388;4950;9338
"De 60 a 64 anos";3598;4151;7749
"De 65 a 69 anos";2798;3405;6203
"De 70 a 74 anos";1991;2284;4275
"De 75 a 79 anos";1516;1837;3353
"De 80 anos ou mais";1391;1946;3337
"Total";139446;147412;286858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

