 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11862;11309;23171
"De 5 a 9 anos";12652;12219;24871
"De 10 a 14 anos";14147;13981;28128
"De 15 a 19 anos";14875;14706;29581
"De 20 a 24 anos";13862;14460;28322
"De 25 a 29 anos";13146;14563;27709
"De 30 a 34 anos";13649;15414;29063
"De 35 a 39 anos";13062;14742;27804
"De 40 a 44 anos";11207;12528;23735
"De 45 a 49 anos";9791;11148;20939
"De 50 a 54 anos";8553;9976;18529
"De 55 a 59 anos";7048;8202;15250
"De 60 a 64 anos";5311;6537;11848
"De 65 a 69 anos";4075;5121;9196
"De 70 a 74 anos";3072;3977;7049
"De 75 a 79 anos";2159;2948;5107
"De 80 anos ou mais";2252;3507;5759
"Total";160723;175338;336061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

