 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13361;12748;26109
"De 5 a 9 anos";14246;13682;27928
"De 10 a 14 anos";14091;14094;28185
"De 15 a 19 anos";14257;14653;28910
"De 20 a 24 anos";15082;15990;31072
"De 25 a 29 anos";13446;14580;28026
"De 30 a 34 anos";11520;12429;23949
"De 35 a 39 anos";10208;11286;21494
"De 40 a 44 anos";9205;10209;19414
"De 45 a 49 anos";7846;8496;16342
"De 50 a 54 anos";6064;6937;13001
"De 55 a 59 anos";4779;5708;10487
"De 60 a 64 anos";3985;4639;8624
"De 65 a 69 anos";3148;3849;6997
"De 70 a 74 anos";2293;2853;5146
"De 75 a 79 anos";1557;1864;3421
"De 80 anos ou mais";1688;2357;4045
"Total";146776;156374;303150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

