 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14155;13380;27535
"De 5 a 9 anos";13795;13586;27381
"De 10 a 14 anos";13953;14025;27978
"De 15 a 19 anos";15768;16141;31909
"De 20 a 24 anos";14326;15088;29414
"De 25 a 29 anos";11447;12223;23670
"De 30 a 34 anos";10195;11093;21288
"De 35 a 39 anos";9170;10183;19353
"De 40 a 44 anos";7974;8501;16475
"De 45 a 49 anos";6292;6943;13235
"De 50 a 54 anos";4968;5758;10726
"De 55 a 59 anos";4235;4747;8982
"De 60 a 64 anos";3503;4056;7559
"De 65 a 69 anos";2623;3207;5830
"De 70 a 74 anos";1955;2176;4131
"De 75 a 79 anos";1474;1822;3296
"De 80 anos ou mais";1289;1808;3097
"Total";137122;144737;281859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

