 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11883;11323;23206
"De 5 a 9 anos";12103;11711;23814
"De 10 a 14 anos";13767;13476;27243
"De 15 a 19 anos";14922;14829;29751
"De 20 a 24 anos";14237;14321;28558
"De 25 a 29 anos";12778;14175;26953
"De 30 a 34 anos";13243;14972;28215
"De 35 a 39 anos";13249;15116;28365
"De 40 a 44 anos";11769;13272;25041
"De 45 a 49 anos";9861;11222;21083
"De 50 a 54 anos";8819;10424;19243
"De 55 a 59 anos";7328;8763;16091
"De 60 a 64 anos";5783;6905;12688
"De 65 a 69 anos";4156;5384;9540
"De 70 a 74 anos";3213;4129;7342
"De 75 a 79 anos";2170;3058;5228
"De 80 anos ou mais";2358;3761;6119
"Total";161639;176841;338480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

