 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11919;11357;23276
"De 5 a 9 anos";12429;11996;24425
"De 10 a 14 anos";14009;13763;27772
"De 15 a 19 anos";14921;14801;29722
"De 20 a 24 anos";14148;14492;28640
"De 25 a 29 anos";12957;14433;27390
"De 30 a 34 anos";13490;15253;28743
"De 35 a 39 anos";13237;15044;28281
"De 40 a 44 anos";11545;12968;24513
"De 45 a 49 anos";9847;11218;21065
"De 50 a 54 anos";8759;10263;19022
"De 55 a 59 anos";7232;8520;15752
"De 60 a 64 anos";5592;6769;12361
"De 65 a 69 anos";4142;5286;9428
"De 70 a 74 anos";3176;4085;7261
"De 75 a 79 anos";2185;3035;5220
"De 80 anos ou mais";2339;3675;6014
"Total";161927;176958;338885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

