 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13182;12526;25708
"De 5 a 9 anos";14079;13593;27672
"De 10 a 14 anos";14166;13996;28162
"De 15 a 19 anos";14007;14566;28573
"De 20 a 24 anos";14940;15911;30851
"De 25 a 29 anos";13757;14960;28717
"De 30 a 34 anos";11952;12918;24870
"De 35 a 39 anos";10360;11388;21748
"De 40 a 44 anos";9476;10545;20021
"De 45 a 49 anos";8061;8824;16885
"De 50 a 54 anos";6387;7172;13559
"De 55 a 59 anos";4867;5892;10759
"De 60 a 64 anos";4086;4801;8887
"De 65 a 69 anos";3185;3926;7111
"De 70 a 74 anos";2414;3004;5418
"De 75 a 79 anos";1548;1919;3467
"De 80 anos ou mais";1762;2470;4232
"Total";148229;158411;306640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

