 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14231;13363;27594
"De 5 a 9 anos";13326;13319;26645
"De 10 a 14 anos";14216;14070;28286
"De 15 a 19 anos";15570;16252;31822
"De 20 a 24 anos";13719;14380;28099
"De 25 a 29 anos";10810;11439;22249
"De 30 a 34 anos";9837;10873;20710
"De 35 a 39 anos";8724;9562;18286
"De 40 a 44 anos";7423;7825;15248
"De 45 a 49 anos";5598;6400;11998
"De 50 a 54 anos";4691;5260;9951
"De 55 a 59 anos";3915;4366;8281
"De 60 a 64 anos";3263;3826;7089
"De 65 a 69 anos";2290;2805;5095
"De 70 a 74 anos";1888;2050;3938
"De 75 a 79 anos";1259;1623;2882
"De 80 anos ou mais";1126;1567;2693
"Total";131886;138980;270866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

