 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12533;11883;24416
"De 5 a 9 anos";13646;13162;26808
"De 10 a 14 anos";14545;14131;28676
"De 15 a 19 anos";14344;14658;29002
"De 20 a 24 anos";14017;15043;29060
"De 25 a 29 anos";14142;15538;29680
"De 30 a 34 anos";13390;14721;28111
"De 35 a 39 anos";11467;12648;24115
"De 40 a 44 anos";10239;11376;21615
"De 45 a 49 anos";9014;10145;19159
"De 50 a 54 anos";7506;8381;15887
"De 55 a 59 anos";5709;6799;12508
"De 60 a 64 anos";4478;5492;9970
"De 65 a 69 anos";3553;4400;7953
"De 70 a 74 anos";2727;3448;6175
"De 75 a 79 anos";1778;2339;4117
"De 80 anos ou mais";1998;2930;4928
"Total";155086;167094;322180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

