 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293330 Vitória da Conquista
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11923;11344;23267
"De 5 a 9 anos";11967;11619;23586
"De 10 a 14 anos";13615;13279;26894
"De 15 a 19 anos";15000;14925;29925
"De 20 a 24 anos";14360;14248;28608
"De 25 a 29 anos";12642;14065;26707
"De 30 a 34 anos";13100;14832;27932
"De 35 a 39 anos";13273;15213;28486
"De 40 a 44 anos";12056;13667;25723
"De 45 a 49 anos";10064;11430;21494
"De 50 a 54 anos";8951;10637;19588
"De 55 a 59 anos";7528;9109;16637
"De 60 a 64 anos";6042;7116;13158
"De 65 a 69 anos";4262;5575;9837
"De 70 a 74 anos";3305;4242;7547
"De 75 a 79 anos";2214;3160;5374
"De 80 anos ou mais";2439;3926;6365
"Total";162741;178387;341128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

