 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;41;82
"De 5 a 9 anos";45;43;88
"De 10 a 14 anos";48;39;87
"De 15 a 19 anos";48;42;90
"De 20 a 24 anos";46;42;88
"De 25 a 29 anos";44;36;80
"De 30 a 34 anos";39;33;72
"De 35 a 39 anos";42;39;81
"De 40 a 44 anos";57;51;108
"De 45 a 49 anos";52;45;97
"De 50 a 54 anos";42;48;90
"De 55 a 59 anos";35;32;67
"De 60 a 64 anos";22;28;50
"De 65 a 69 anos";23;20;43
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";12;11;23
"De 80 anos ou mais";12;12;24
"Total";626;583;1209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

