 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;42;86
"De 5 a 9 anos";45;42;87
"De 10 a 14 anos";48;36;84
"De 15 a 19 anos";49;43;92
"De 20 a 24 anos";45;42;87
"De 25 a 29 anos";44;36;80
"De 30 a 34 anos";40;32;72
"De 35 a 39 anos";43;41;84
"De 40 a 44 anos";58;53;111
"De 45 a 49 anos";50;43;93
"De 50 a 54 anos";39;48;87
"De 55 a 59 anos";34;28;62
"De 60 a 64 anos";21;28;49
"De 65 a 69 anos";23;18;41
"De 70 a 74 anos";18;22;40
"De 75 a 79 anos";11;10;21
"De 80 anos ou mais";11;12;23
"Total";623;576;1199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

