 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;40;79
"De 5 a 9 anos";45;43;88
"De 10 a 14 anos";47;42;89
"De 15 a 19 anos";48;41;89
"De 20 a 24 anos";47;41;88
"De 25 a 29 anos";44;36;80
"De 30 a 34 anos";38;34;72
"De 35 a 39 anos";41;37;78
"De 40 a 44 anos";55;49;104
"De 45 a 49 anos";54;47;101
"De 50 a 54 anos";44;48;92
"De 55 a 59 anos";37;35;72
"De 60 a 64 anos";24;28;52
"De 65 a 69 anos";22;22;44
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";12;12;24
"Total";628;589;1217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

