 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;37;76
"De 5 a 9 anos";34;40;74
"De 10 a 14 anos";39;41;80
"De 15 a 19 anos";45;44;89
"De 20 a 24 anos";44;42;86
"De 25 a 29 anos";45;39;84
"De 30 a 34 anos";47;37;84
"De 35 a 39 anos";42;38;80
"De 40 a 44 anos";39;37;76
"De 45 a 49 anos";47;39;86
"De 50 a 54 anos";56;49;105
"De 55 a 59 anos";55;53;108
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";33;33;66
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";22;22;44
"Total";671;643;1314
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

