 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;38;82
"De 5 a 9 anos";47;36;83
"De 10 a 14 anos";49;46;95
"De 15 a 19 anos";50;43;93
"De 20 a 24 anos";47;35;82
"De 25 a 29 anos";38;31;69
"De 30 a 34 anos";41;40;81
"De 35 a 39 anos";57;48;105
"De 40 a 44 anos";48;42;90
"De 45 a 49 anos";39;47;86
"De 50 a 54 anos";34;27;61
"De 55 a 59 anos";22;27;49
"De 60 a 64 anos";25;20;45
"De 65 a 69 anos";21;25;46
"De 70 a 74 anos";14;13;27
"De 75 a 79 anos";11;17;28
"De 80 anos ou mais";8;3;11
"Total";595;538;1133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

