 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;37;76
"De 5 a 9 anos";35;40;75
"De 10 a 14 anos";37;41;78
"De 15 a 19 anos";44;42;86
"De 20 a 24 anos";44;44;88
"De 25 a 29 anos";44;39;83
"De 30 a 34 anos";47;38;85
"De 35 a 39 anos";44;38;82
"De 40 a 44 anos";39;38;77
"De 45 a 49 anos";45;38;83
"De 50 a 54 anos";53;47;100
"De 55 a 59 anos";55;59;114
"De 60 a 64 anos";48;50;98
"De 65 a 69 anos";35;37;72
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";23;22;45
"Total";671;653;1324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

