 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;36;71
"De 5 a 9 anos";37;42;79
"De 10 a 14 anos";45;46;91
"De 15 a 19 anos";47;45;92
"De 20 a 24 anos";46;38;84
"De 25 a 29 anos";45;38;83
"De 30 a 34 anos";42;37;79
"De 35 a 39 anos";38;36;74
"De 40 a 44 anos";43;37;80
"De 45 a 49 anos";53;46;99
"De 50 a 54 anos";55;51;106
"De 55 a 59 anos";48;48;96
"De 60 a 64 anos";36;40;76
"De 65 a 69 anos";25;27;52
"De 70 a 74 anos";19;23;42
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";18;17;35
"Total";648;623;1271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

