 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430066 André da Rocha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;37;76
"De 5 a 9 anos";36;40;76
"De 10 a 14 anos";35;41;76
"De 15 a 19 anos";43;40;83
"De 20 a 24 anos";43;45;88
"De 25 a 29 anos";44;40;84
"De 30 a 34 anos";48;39;87
"De 35 a 39 anos";46;37;83
"De 40 a 44 anos";39;40;79
"De 45 a 49 anos";43;37;80
"De 50 a 54 anos";52;45;97
"De 55 a 59 anos";54;57;111
"De 60 a 64 anos";51;50;101
"De 65 a 69 anos";38;40;78
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";17;21;38
"De 80 anos ou mais";24;23;47
"Total";677;656;1333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

