 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1928;1849;3777
"De 5 a 9 anos";2145;2142;4287
"De 10 a 14 anos";2149;1991;4140
"De 15 a 19 anos";1988;2026;4014
"De 20 a 24 anos";1756;1779;3535
"De 25 a 29 anos";1414;1435;2849
"De 30 a 34 anos";1081;1084;2165
"De 35 a 39 anos";998;1013;2011
"De 40 a 44 anos";863;917;1780
"De 45 a 49 anos";684;761;1445
"De 50 a 54 anos";640;662;1302
"De 55 a 59 anos";524;539;1063
"De 60 a 64 anos";443;451;894
"De 65 a 69 anos";334;323;657
"De 70 a 74 anos";238;260;498
"De 75 a 79 anos";169;179;348
"De 80 anos ou mais";166;205;371
"Total";17520;17616;35136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

