 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1793;1683;3476
"De 5 a 9 anos";1981;1966;3947
"De 10 a 14 anos";2221;2208;4429
"De 15 a 19 anos";2147;2059;4206
"De 20 a 24 anos";1819;1876;3695
"De 25 a 29 anos";1568;1661;3229
"De 30 a 34 anos";1423;1457;2880
"De 35 a 39 anos";1142;1196;2338
"De 40 a 44 anos";1015;1047;2062
"De 45 a 49 anos";913;945;1858
"De 50 a 54 anos";736;791;1527
"De 55 a 59 anos";632;703;1335
"De 60 a 64 anos";542;592;1134
"De 65 a 69 anos";442;437;879
"De 70 a 74 anos";308;323;631
"De 75 a 79 anos";203;230;433
"De 80 anos ou mais";213;247;460
"Total";19098;19421;38519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

