 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1742;1654;3396
"De 5 a 9 anos";1901;1814;3715
"De 10 a 14 anos";2103;2146;4249
"De 15 a 19 anos";2202;2115;4317
"De 20 a 24 anos";1895;1871;3766
"De 25 a 29 anos";1601;1762;3363
"De 30 a 34 anos";1446;1506;2952
"De 35 a 39 anos";1294;1325;2619
"De 40 a 44 anos";999;1055;2054
"De 45 a 49 anos";983;1012;1995
"De 50 a 54 anos";798;861;1659
"De 55 a 59 anos";656;715;1371
"De 60 a 64 anos";566;647;1213
"De 65 a 69 anos";463;480;943
"De 70 a 74 anos";345;346;691
"De 75 a 79 anos";210;248;458
"De 80 anos ou mais";225;271;496
"Total";19429;19828;39257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

