 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1696;1619;3315
"De 5 a 9 anos";1766;1680;3446
"De 10 a 14 anos";1898;1850;3748
"De 15 a 19 anos";2083;2075;4158
"De 20 a 24 anos";2036;1965;4001
"De 25 a 29 anos";1702;1787;3489
"De 30 a 34 anos";1508;1686;3194
"De 35 a 39 anos";1424;1474;2898
"De 40 a 44 anos";1217;1247;2464
"De 45 a 49 anos";991;1053;2044
"De 50 a 54 anos";940;1003;1943
"De 55 a 59 anos";757;819;1576
"De 60 a 64 anos";608;690;1298
"De 65 a 69 anos";510;580;1090
"De 70 a 74 anos";393;411;804
"De 75 a 79 anos";257;284;541
"De 80 anos ou mais";251;328;579
"Total";20037;20551;40588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

