 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1730;1654;3384
"De 5 a 9 anos";1858;1736;3594
"De 10 a 14 anos";2041;2103;4144
"De 15 a 19 anos";2207;2124;4331
"De 20 a 24 anos";1944;1881;3825
"De 25 a 29 anos";1622;1809;3431
"De 30 a 34 anos";1452;1526;2978
"De 35 a 39 anos";1365;1384;2749
"De 40 a 44 anos";999;1066;2065
"De 45 a 49 anos";1012;1038;2050
"De 50 a 54 anos";829;899;1728
"De 55 a 59 anos";671;723;1394
"De 60 a 64 anos";579;672;1251
"De 65 a 69 anos";474;503;977
"De 70 a 74 anos";365;358;723
"De 75 a 79 anos";214;256;470
"De 80 anos ou mais";233;285;518
"Total";19595;20017;39612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

