 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1990;1928;3918
"De 5 a 9 anos";2134;2083;4217
"De 10 a 14 anos";2082;1932;4014
"De 15 a 19 anos";1975;2028;4003
"De 20 a 24 anos";1682;1670;3352
"De 25 a 29 anos";1298;1319;2617
"De 30 a 34 anos";990;993;1983
"De 35 a 39 anos";955;979;1934
"De 40 a 44 anos";779;851;1630
"De 45 a 49 anos";638;701;1339
"De 50 a 54 anos";603;616;1219
"De 55 a 59 anos";492;487;979
"De 60 a 64 anos";400;411;811
"De 65 a 69 anos";306;304;610
"De 70 a 74 anos";227;241;468
"De 75 a 79 anos";158;160;318
"De 80 anos ou mais";156;202;358
"Total";16865;16905;33770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

