 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1847;1713;3560
"De 5 a 9 anos";2079;2127;4206
"De 10 a 14 anos";2242;2203;4445
"De 15 a 19 anos";2064;2010;4074
"De 20 a 24 anos";1770;1901;3671
"De 25 a 29 anos";1515;1536;3051
"De 30 a 34 anos";1378;1374;2752
"De 35 a 39 anos";1002;1061;2063
"De 40 a 44 anos";1022;1025;2047
"De 45 a 49 anos";820;884;1704
"De 50 a 54 anos";688;719;1407
"De 55 a 59 anos";592;685;1277
"De 60 a 64 anos";516;525;1041
"De 65 a 69 anos";417;382;799
"De 70 a 74 anos";258;305;563
"De 75 a 79 anos";190;209;399
"De 80 anos ou mais";204;219;423
"Total";18604;18878;37482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

