 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1900;1805;3705
"De 5 a 9 anos";2143;2157;4300
"De 10 a 14 anos";2179;2051;4230
"De 15 a 19 anos";1994;2005;3999
"De 20 a 24 anos";1774;1827;3601
"De 25 a 29 anos";1448;1465;2913
"De 30 a 34 anos";1154;1155;2309
"De 35 a 39 anos";996;1022;2018
"De 40 a 44 anos";907;949;1856
"De 45 a 49 anos";718;792;1510
"De 50 a 54 anos";649;674;1323
"De 55 a 59 anos";543;578;1121
"De 60 a 64 anos";462;468;930
"De 65 a 69 anos";353;337;690
"De 70 a 74 anos";243;272;515
"De 75 a 79 anos";173;186;359
"De 80 anos ou mais";173;205;378
"Total";17809;17948;35757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

