 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2059;1999;4058
"De 5 a 9 anos";2109;1978;4087
"De 10 a 14 anos";2017;1964;3981
"De 15 a 19 anos";1926;1945;3871
"De 20 a 24 anos";1582;1566;3148
"De 25 a 29 anos";1134;1139;2273
"De 30 a 34 anos";962;964;1926
"De 35 a 39 anos";861;919;1780
"De 40 a 44 anos";701;783;1484
"De 45 a 49 anos";618;649;1267
"De 50 a 54 anos";546;545;1091
"De 55 a 59 anos";460;456;916
"De 60 a 64 anos";359;368;727
"De 65 a 69 anos";284;292;576
"De 70 a 74 anos";217;223;440
"De 75 a 79 anos";137;146;283
"De 80 anos ou mais";153;189;342
"Total";16125;16125;32250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

