 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1764;1665;3429
"De 5 a 9 anos";1939;1888;3827
"De 10 a 14 anos";2164;2183;4347
"De 15 a 19 anos";2183;2092;4275
"De 20 a 24 anos";1854;1871;3725
"De 25 a 29 anos";1584;1712;3296
"De 30 a 34 anos";1437;1483;2920
"De 35 a 39 anos";1219;1260;2479
"De 40 a 44 anos";1005;1050;2055
"De 45 a 49 anos";950;980;1930
"De 50 a 54 anos";767;825;1592
"De 55 a 59 anos";643;708;1351
"De 60 a 64 anos";554;620;1174
"De 65 a 69 anos";454;458;912
"De 70 a 74 anos";326;334;660
"De 75 a 79 anos";207;239;446
"De 80 anos ou mais";218;259;477
"Total";19268;19627;38895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

