 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270290 Girau do Ponciano
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1882;1771;3653
"De 5 a 9 anos";2130;2155;4285
"De 10 a 14 anos";2208;2113;4321
"De 15 a 19 anos";2010;1995;4005
"De 20 a 24 anos";1782;1864;3646
"De 25 a 29 anos";1476;1491;2967
"De 30 a 34 anos";1231;1227;2458
"De 35 a 39 anos";992;1031;2023
"De 40 a 44 anos";952;980;1932
"De 45 a 49 anos";753;822;1575
"De 50 a 54 anos";660;687;1347
"De 55 a 59 anos";560;616;1176
"De 60 a 64 anos";483;486;969
"De 65 a 69 anos";372;351;723
"De 70 a 74 anos";249;283;532
"De 75 a 79 anos";178;193;371
"De 80 anos ou mais";182;207;389
"Total";18100;18272;36372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

