 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;133;287
"De 5 a 9 anos";170;148;318
"De 10 a 14 anos";195;183;378
"De 15 a 19 anos";157;169;326
"De 20 a 24 anos";130;152;282
"De 25 a 29 anos";118;139;257
"De 30 a 34 anos";141;158;299
"De 35 a 39 anos";144;149;293
"De 40 a 44 anos";137;121;258
"De 45 a 49 anos";137;104;241
"De 50 a 54 anos";114;101;215
"De 55 a 59 anos";94;81;175
"De 60 a 64 anos";79;61;140
"De 65 a 69 anos";47;56;103
"De 70 a 74 anos";39;32;71
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";16;24;40
"Total";1894;1837;3731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

