 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;229;453
"De 5 a 9 anos";229;246;475
"De 10 a 14 anos";218;224;442
"De 15 a 19 anos";225;218;443
"De 20 a 24 anos";217;206;423
"De 25 a 29 anos";196;187;383
"De 30 a 34 anos";169;158;327
"De 35 a 39 anos";164;135;299
"De 40 a 44 anos";144;114;258
"De 45 a 49 anos";113;92;205
"De 50 a 54 anos";94;77;171
"De 55 a 59 anos";70;67;137
"De 60 a 64 anos";52;56;108
"De 65 a 69 anos";42;39;81
"De 70 a 74 anos";27;25;52
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";12;13;25
"Total";2216;2104;4320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

